date,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
212,116.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.52068328857422,51.67728042602539,45.260894775390625,43.77363586425781,54.193084716796875,44.205928802490234,51.693359375,47.77788162231445,56.558860778808594,50.729225158691406,55.28836441040039,57.993228912353516,56.508750915527344,59.684486389160156,75.5623550415039,70.30948638916016,58.3466911315918,50.98639678955078,59.232547760009766,53.08335494995117,61.065696716308594,59.10966873168945,57.32244110107422,56.31895446777344,57.72843933105469,43.57244110107422,38.920475006103516,44.30878829956055,39.41572570800781,28.875497817993164,40.13003921508789,57.035221099853516,60.653072357177734,60.105690002441406,66.42957305908203,76.4842758178711,75.0597915649414,76.57760620117188
213,115.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.450252532958984,46.18378829956055,53.31098937988281,51.697662353515625,45.99571228027344,50.67347717285156,50.52766418457031,57.840660095214844,51.24660110473633,55.11615753173828,57.12663269042969,56.09550476074219,61.26399230957031,75.2780990600586,62.6478157043457,57.68695831298828,49.65562057495117,58.15458679199219,52.903343200683594,59.997589111328125,59.01191329956055,58.91090393066406,57.740562438964844,58.663883209228516,41.9640998840332,40.2885627746582,41.068267822265625,39.45747756958008,24.51862144470215,40.033416748046875,57.87641525268555,59.061859130859375,58.96120071411133,62.233036041259766,73.76629638671875,69.34449005126953,69.87763214111328
214,116.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.550132751464844,52.830265045166016,54.158573150634766,45.163997650146484,52.386741638183594,53.578651428222656,58.35574722290039,52.65562438964844,57.00509262084961,58.867584228515625,58.37493133544922,63.3648796081543,77.32460021972656,70.63621520996094,61.225303649902344,51.60672378540039,60.8933219909668,52.65629577636719,60.06108093261719,57.321128845214844,61.649417877197266,59.00575637817383,60.291961669921875,45.80506896972656,42.75067901611328,40.39436340332031,40.187461853027344,24.145063400268555,40.995201110839844,61.83745193481445,57.62588882446289,59.247859954833984,64.92266845703125,75.35652923583984,69.10997772216797,71.56047058105469
215,123.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.49267578125,57.17694854736328,45.12356948852539,56.03584289550781,61.85065841674805,63.8013916015625,49.921470642089844,57.06816864013672,64.42204284667969,60.839271545410156,66.11199951171875,74.47428894042969,74.18299102783203,64.52107238769531,55.33184051513672,61.70863342285156,56.479270935058594,61.11894607543945,61.78271484375,64.94035339355469,65.1142349243164,67.60128021240234,48.241172790527344,47.52884292602539,43.85639572143555,43.20222091674805,28.633644104003906,45.39360809326172,66.68930053710938,59.538726806640625,60.57674789428711,68.3637466430664,79.54181671142578,69.52342987060547,74.10932922363281
216,100.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.96072387695312,60.73365783691406,63.55757141113281,71.3436279296875,71.31597900390625,65.7934341430664,68.13159942626953,74.06520080566406,67.2336196899414,78.05406951904297,85.36276245117188,83.59992980957031,69.93002319335938,64.2551040649414,72.94029235839844,59.2984504699707,72.0766830444336,71.73915100097656,74.87122344970703,74.2343978881836,73.03019714355469,60.551048278808594,57.682456970214844,54.546470642089844,49.96564483642578,36.841209411621094,57.670467376708984,71.54866790771484,67.63265991210938,69.74116516113281,78.95674133300781,89.01321411132812,75.02739715576172,82.49435424804688
217,130.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.9909439086914,71.67083740234375,87.27401733398438,81.29801940917969,73.63787841796875,79.67070007324219,86.05858612060547,76.36320495605469,87.12137603759766,94.94154357910156,93.14149475097656,84.6906967163086,71.75666809082031,82.3991928100586,72.77371215820312,85.2956771850586,85.8532943725586,83.88607788085938,83.91667175292969,84.07906341552734,73.96412658691406,69.0062255859375,62.153228759765625,64.64544677734375,47.76041030883789,71.62187957763672,85.79313659667969,82.3594741821289,90.35791778564453,91.08354187011719,103.18630981445312,89.78240203857422,100.0423355102539
218,130.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.32319641113281,88.07023620605469,85.62896728515625,85.74620819091797,87.57734680175781,92.5828628540039,84.81853485107422,96.50553894042969,101.54688262939453,96.97638702392578,90.80845642089844,83.35887908935547,91.50674438476562,81.28147888183594,89.60417175292969,93.52688598632812,92.0046615600586,94.20048522949219,91.32996368408203,80.74064636230469,78.6509017944336,71.8000259399414,72.44449615478516,55.916988372802734,80.62773132324219,100.0923080444336,93.247314453125,103.74154663085938,98.60059356689453,117.47855377197266,106.80082702636719,108.61293029785156
219,125.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.48399353027344,84.22747802734375,84.9184799194336,91.9789810180664,98.91195678710938,84.39450073242188,101.81546020507812,100.8536148071289,109.94831085205078,90.23178100585938,89.02630615234375,93.37652587890625,86.51721954345703,86.41738891601562,91.8526382446289,99.82853698730469,95.61669921875,95.29547119140625,79.8686294555664,82.2282943725586,73.07931518554688,72.57086181640625,58.88882827758789,84.63139343261719,102.44705200195312,92.86756896972656,109.5771484375,103.76732635498047,117.74449920654297,112.58161163330078,114.2280502319336
220,119.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.96170806884766,84.40449523925781,86.6174087524414,88.68775177001953,77.232177734375,94.55109405517578,98.36370849609375,100.01158142089844,83.95159149169922,82.01866912841797,84.14129638671875,79.5302963256836,79.79584503173828,98.17597961425781,95.70401000976562,87.51720428466797,88.24481201171875,72.8861312866211,72.27262115478516,64.53543090820312,69.2342300415039,56.16835021972656,74.60388946533203,93.64037322998047,88.7391586303711,101.13430786132812,91.96586608886719,110.89969635009766,107.41844940185547,106.37757110595703
221,124.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.11416625976562,78.85967254638672,83.70278930664062,73.96160888671875,85.8861312866211,87.25540161132812,95.07787322998047,77.4727554321289,73.16384887695312,79.53369903564453,73.54914855957031,78.44816589355469,84.23977661132812,89.470947265625,82.36273193359375,84.71128845214844,65.31814575195312,61.857078552246094,60.985260009765625,65.32893371582031,49.80247116088867,67.40808868408203,87.9638671875,79.56873321533203,93.7088851928711,87.12530517578125,104.04611206054688,107.32516479492188,99.69855499267578
222,127.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.9793472290039,73.53642272949219,68.95264434814453,80.29540252685547,81.9189682006836,82.88287353515625,70.18960571289062,64.12638092041016,72.14366149902344,61.599578857421875,73.69744110107422,77.41596984863281,76.74541473388672,71.89328002929688,73.22264862060547,55.9893684387207,57.00790023803711,56.736698150634766,59.49592590332031,46.13799285888672,59.26658248901367,83.5845718383789,79.22309112548828,85.13961791992188,74.77992248535156,99.73379516601562,98.69648742675781,91.192626953125
223,127.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.81550598144531,62.442230224609375,72.57816314697266,79.9654769897461,82.50994110107422,61.75518035888672,56.1949462890625,70.64546203613281,57.533653259277344,67.51382446289062,76.3348159790039,71.08206176757812,63.5501594543457,72.72761535644531,53.342742919921875,56.124027252197266,53.46430206298828,53.77940368652344,44.895408630371094,58.05365753173828,81.28263092041016,69.40904998779297,77.02175903320312,75.13431549072266,87.7659683227539,96.82669067382812,84.83587646484375
224,126.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.94487380981445,73.0348129272461,78.41935729980469,76.7137451171875,64.99822998046875,57.009620666503906,70.6563720703125,60.45059585571289,65.65705871582031,77.63998413085938,70.15595245361328,67.3951644897461,73.62669372558594,55.40163040161133,52.756317138671875,55.151527404785156,48.926456451416016,46.06291961669922,58.19206619262695,82.54097747802734,73.20126342773438,75.61419677734375,73.87235260009766,84.84522247314453,89.1847915649414,82.3456039428711
225,141.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.63273620605469,83.58963775634766,78.78197479248047,67.40433502197266,59.621070861816406,73.6647720336914,61.74665069580078,69.21993255615234,79.30990600585938,72.46882629394531,66.06599426269531,75.7372817993164,63.29133224487305,54.884464263916016,57.023719787597656,48.188663482666016,51.396995544433594,55.305946350097656,84.6745376586914,74.48332214355469,81.28152465820312,70.20574188232422,83.03933715820312,84.410400390625,83.4080581665039
226,146.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.03337097167969,80.5599365234375,73.2799301147461,67.42830657958984,82.55453491210938,64.78844451904297,70.15386962890625,83.59053039550781,79.36038208007812,70.56121826171875,79.92227935791016,66.31370544433594,57.665897369384766,59.200199127197266,53.241668701171875,56.89266586303711,61.183631896972656,86.09736633300781,77.71623992919922,82.05602264404297,84.01850891113281,88.137451171875,106.14701843261719,80.23303985595703
227,144.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.38691711425781,77.24097442626953,77.94124603271484,87.41867065429688,67.13571166992188,74.97319030761719,86.91789245605469,82.88341522216797,76.80087280273438,82.47753143310547,71.32064819335938,60.975276947021484,62.541481018066406,58.21674728393555,56.087276458740234,60.45802307128906,95.04019165039062,79.90667724609375,82.67613983154297,89.7366714477539,95.20933532714844,90.61361694335938,84.9581069946289
228,135.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.62251281738281,79.38304901123047,92.09154510498047,71.9315414428711,75.58605194091797,90.1733627319336,88.431640625,79.16555786132812,82.10929870605469,78.28935241699219,68.75423431396484,55.13134765625,62.29326248168945,56.724708557128906,62.25227355957031,92.06365203857422,75.63948059082031,84.65746307373047,91.27479553222656,102.43234252929688,101.63323974609375,84.42379760742188
229,116.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.89859008789062,87.30039978027344,69.5999984741211,73.91412353515625,93.49616241455078,87.83841705322266,75.13322448730469,83.052490234375,74.2279052734375,70.59070587158203,57.663604736328125,62.48564910888672,54.586334228515625,66.26415252685547,89.37018585205078,77.84190368652344,79.95130920410156,92.34315490722656,104.70439147949219,91.35417938232422,88.32089233398438
230,107.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.50017547607422,70.16735076904297,75.9368667602539,88.68930053710938,89.2270736694336,72.15812683105469,78.24817657470703,71.54056549072266,71.9681396484375,63.96828079223633,57.011497497558594,53.93434143066406,65.16105651855469,88.75814819335938,75.52423858642578,81.48136138916016,85.85626983642578,105.52755737304688,101.55897521972656,89.71829223632812
231,101.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.550777435302734,70.03961181640625,86.12568664550781,85.91204071044922,71.44364166259766,74.76506805419922,70.83329772949219,70.89871215820312,63.84272384643555,51.122520446777344,59.48695755004883,65.06346893310547,87.9509506225586,81.046142578125,78.93061065673828,84.56065368652344,99.13996124267578,101.50720977783203,85.93844604492188
232,94.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0302963256836,81.41718292236328,85.55789184570312,71.06600952148438,78.90814971923828,66.49161529541016,63.819026947021484,62.935546875,47.891265869140625,58.537105560302734,62.620670318603516,88.44099426269531,75.6319808959961,72.01419830322266,88.08893585205078,99.99571990966797,96.37771606445312,90.70912170410156
233,121.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.11810302734375,75.39725494384766,64.5190658569336,77.91255950927734,65.60087585449219,57.677757263183594,59.70366668701172,36.7987174987793,53.83060073852539,62.771305084228516,80.17660522460938,74.79769134521484,69.99444580078125,80.72097778320312,94.5725326538086,90.31900024414062,86.40234375
234,117.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.69644927978516,57.44234848022461,68.00587463378906,60.94867706298828,53.885929107666016,55.217445373535156,30.963584899902344,50.74318313598633,59.723388671875,73.51677703857422,69.68562316894531,68.59619903564453,73.80146789550781,82.89369201660156,83.49884796142578,76.91785430908203
235,107.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.34918975830078,66.7230224609375,58.0258903503418,49.2358512878418,52.53011703491211,27.46997833251953,48.3209342956543,57.650203704833984,70.86891174316406,67.51959991455078,63.23753356933594,69.61151885986328,78.78656768798828,83.50006866455078,68.48452758789062
236,95.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.86647033691406,50.82050704956055,49.566070556640625,52.49778366088867,35.661678314208984,44.98465347290039,53.793983459472656,68.00704193115234,63.86500549316406,64.44017791748047,67.54815673828125,73.04544067382812,83.39452362060547,62.03009796142578
237,104.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.23552703857422,51.78055191040039,49.8795051574707,37.28077697753906,42.6475715637207,55.4088249206543,63.60649108886719,62.713035583496094,64.88215637207031,66.60884857177734,70.05831909179688,79.15904998779297,64.37963104248047
238,117.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.87528991699219,48.67561340332031,38.87627029418945,45.33368682861328,55.14277648925781,62.576560974121094,59.3710823059082,64.1943588256836,66.43536376953125,72.26055908203125,79.95702362060547,68.6146469116211
239,118.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.61941909790039,33.62800216674805,45.47246551513672,56.675865173339844,64.67205810546875,61.9818115234375,68.04197692871094,60.16134262084961,73.40815734863281,73.2135238647461,67.83895111083984
240,132.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.883968353271484,49.128028869628906,59.2792854309082,72.15740203857422,70.41790771484375,70.51471710205078,66.27941131591797,80.99736022949219,75.87511444091797,74.2120132446289
241,141.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.62273406982422,62.536651611328125,81.45487213134766,72.87596893310547,72.17896270751953,75.64392852783203,88.81123352050781,83.20912170410156,78.6921157836914
242,194.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.77200317382812,88.3433609008789,77.07133483886719,78.21018981933594,79.22482299804688,92.72994232177734,90.45857238769531,83.50752258300781
243,176.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8315200805664,76.6731185913086,78.0187759399414,76.8549575805664,88.06871032714844,89.73904418945312,78.64894104003906
244,165.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.38079833984375,69.08805847167969,73.6212387084961,80.47996520996094,86.52983093261719,75.43991088867188
245,162.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.35906219482422,67.61981201171875,73.42282104492188,85.63943481445312,73.32335662841797
246,159.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.016357421875,68.01139831542969,82.61161804199219,64.22652435302734
