date,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
156,130.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.84564971923828,50.4906005859375,48.098548889160156,55.428810119628906,53.58940124511719,50.03806686401367,52.75823211669922,63.171348571777344,57.7825813293457,55.01164627075195,62.547428131103516,59.608306884765625,64.76202392578125,50.6341552734375,70.05828094482422,69.19309997558594,69.15929412841797,70.20985412597656,53.043697357177734,60.3843879699707,59.733055114746094,60.08482360839844,63.71829605102539,65.50030517578125,68.6259536743164,82.364990234375,63.0711784362793,68.34014892578125,68.25669860839844,69.75951385498047,64.12113952636719,63.292442321777344,69.63606262207031,67.60985565185547,64.4920425415039,75.4386978149414,74.10523223876953,74.61077880859375,89.56278991699219,96.07930755615234,96.0752182006836,93.75578308105469,86.87779998779297,96.64411163330078,96.1181411743164,104.87440490722656,104.15352630615234,103.42866516113281,110.54422760009766,104.47500610351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,127.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.56668472290039,50.05451583862305,56.831520080566406,53.2120361328125,51.2225341796875,53.40705108642578,65.98162841796875,52.92533874511719,51.09917449951172,60.55854034423828,60.2464599609375,65.93746948242188,48.80561447143555,76.23888397216797,71.8694839477539,66.18865966796875,75.13445281982422,52.203041076660156,57.737911224365234,61.72703552246094,62.24736785888672,65.47021484375,69.99431610107422,65.29268646240234,89.66262817382812,65.42301940917969,66.34941101074219,64.29847717285156,68.52796173095703,61.731536865234375,62.21965408325195,61.64216232299805,68.23558044433594,62.39791488647461,76.20780944824219,76.1409683227539,73.76515197753906,88.64856719970703,100.14349365234375,96.89588165283203,92.74881744384766,86.32847595214844,98.49491119384766,98.95340728759766,102.5251235961914,105.15768432617188,103.80644226074219,110.26728820800781,104.28263854980469,115.851806640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,109.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.511688232421875,54.14418029785156,51.91584014892578,51.83622741699219,50.15879821777344,65.58182525634766,56.199432373046875,47.718257904052734,56.615482330322266,60.4371223449707,65.1706771850586,48.29649353027344,58.31747055053711,58.3689079284668,63.04115295410156,74.60690307617188,51.84889602661133,55.885169982910156,61.90391159057617,65.0208969116211,58.6314811706543,69.37374114990234,66.76065063476562,74.7304916381836,62.612117767333984,71.23107147216797,61.8739013671875,68.82145690917969,58.89006042480469,60.85623550415039,57.590370178222656,67.02238464355469,60.574527740478516,74.99813842773438,72.427734375,72.09082794189453,84.86810302734375,86.3062973022461,94.48430633544922,90.4784164428711,83.66902160644531,95.24099731445312,94.57009887695312,98.95529174804688,102.69799041748047,100.16026306152344,103.3925552368164,100.9036636352539,115.00286102294922,102.58998107910156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,108.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.361751556396484,53.43242263793945,47.0125846862793,50.089962005615234,59.86922836303711,54.053104400634766,47.15938949584961,53.05088806152344,56.47478485107422,66.47447967529297,46.92942428588867,55.84402847290039,63.333831787109375,63.99675750732422,69.80113983154297,50.11458969116211,57.90285110473633,60.89141082763672,66.84498596191406,57.30585861206055,71.59241485595703,60.59519577026367,74.73600769042969,60.07817840576172,66.41603088378906,60.718448638916016,66.06555938720703,64.34723663330078,55.553401947021484,55.62311935424805,67.2122573852539,60.77935028076172,73.25738525390625,66.6722640991211,70.73515319824219,82.19290161132812,83.73103332519531,89.15615844726562,85.14288330078125,84.67350769042969,93.26005554199219,89.49922180175781,92.06494140625,99.39375305175781,96.03153228759766,98.74916076660156,97.59730529785156,107.0684585571289,97.28286743164062,111.82304382324219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,99.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.474117279052734,54.7637939453125,49.19827651977539,58.1299934387207,51.92215347290039,48.16160583496094,51.18125915527344,50.29206466674805,65.60242462158203,47.838294982910156,55.253849029541016,61.860267639160156,56.503074645996094,70.33004760742188,45.04685592651367,53.63469314575195,55.67190933227539,63.708675384521484,53.92853927612305,73.52713012695312,61.635948181152344,69.12060546875,59.962684631347656,65.322265625,57.52558898925781,66.19358825683594,57.28104019165039,51.32505416870117,55.600120544433594,64.10807800292969,62.594810485839844,69.01256561279297,69.71055603027344,66.54515075683594,77.6795425415039,78.94861602783203,86.52577209472656,80.3551254272461,80.82443237304688,89.72149658203125,84.08683776855469,89.7730941772461,93.41119384765625,89.35356140136719,91.6061782836914,91.60184478759766,100.36357116699219,90.3173828125,103.16759490966797,91.77217864990234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,80.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.63303756713867,44.45234298706055,53.01107406616211,53.194297790527344,48.43708801269531,50.69795227050781,42.937320709228516,60.988765716552734,48.42646789550781,53.90492630004883,61.297908782958984,56.049903869628906,72.9558334350586,43.69557571411133,51.30587387084961,50.77101135253906,61.69292068481445,53.88300704956055,63.97028732299805,53.276153564453125,67.50691986083984,57.54615783691406,63.539947509765625,52.64909362792969,64.59527587890625,54.440284729003906,52.70466232299805,52.61248016357422,61.64134216308594,57.77912521362305,62.415218353271484,64.30924987792969,63.43490219116211,73.04163360595703,79.8736801147461,81.8272933959961,77.91326904296875,74.99115753173828,82.3508071899414,74.35584259033203,83.95459747314453,87.25469970703125,85.23518371582031,86.4535903930664,91.14073944091797,91.40969848632812,83.3731918334961,94.29119873046875,84.45946502685547,94.72152709960938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,62.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.81741714477539,53.42216873168945,52.43620681762695,49.35236358642578,50.40973663330078,45.1733283996582,55.384132385253906,41.44963836669922,53.578453063964844,62.88706588745117,59.51750183105469,72.8185043334961,43.75092697143555,44.601722717285156,54.18183517456055,58.82233428955078,52.30913543701172,58.995975494384766,54.618892669677734,65.62017822265625,57.52254867553711,61.308372497558594,54.419898986816406,63.99858093261719,53.760257720947266,50.16645050048828,52.347965240478516,62.17339324951172,56.516082763671875,61.72792434692383,59.761722564697266,61.262542724609375,68.99003601074219,75.77605438232422,78.1784439086914,73.42042541503906,71.47103118896484,78.74137878417969,69.86933898925781,78.483642578125,81.52999877929688,82.16687774658203,79.41893005371094,86.72557830810547,87.08977508544922,80.23311614990234,88.5112075805664,81.0459213256836,90.69590759277344,102.28197479248047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,64.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.097537994384766,54.0301513671875,48.69798278808594,47.85478973388672,42.81556701660156,55.711395263671875,43.552528381347656,50.03641128540039,61.33033752441406,59.683650970458984,70.66239166259766,47.29900360107422,45.531471252441406,53.16193771362305,59.80512237548828,48.253204345703125,62.64533233642578,54.920989990234375,65.0186767578125,58.612117767333984,58.921775817871094,56.814579010009766,59.720970153808594,49.67912292480469,50.237083435058594,52.49711990356445,55.7126579284668,54.215980529785156,60.44780731201172,58.427040100097656,60.635475158691406,72.01226806640625,74.64542388916016,75.39476776123047,71.9066390991211,66.08854675292969,73.67793273925781,67.36868286132812,77.61408996582031,75.75253295898438,77.98062133789062,76.0869369506836,85.77166748046875,82.69678497314453,75.9917221069336,81.9032211303711,78.54471588134766,85.07171630859375,96.99118041992188,99.34599304199219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,60.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.24370193481445,47.74239730834961,47.34257888793945,41.796241760253906,50.85639190673828,43.22394943237305,51.14424133300781,65.33140563964844,57.77094268798828,70.99079895019531,48.36219787597656,49.829139709472656,55.54698181152344,59.49351501464844,48.4854850769043,61.51656723022461,49.870269775390625,61.986873626708984,58.50926208496094,57.368194580078125,54.829017639160156,59.668190002441406,52.31321716308594,50.7082405090332,52.68734359741211,56.03752136230469,53.71196365356445,61.90154266357422,58.150962829589844,59.074806213378906,69.93931579589844,74.2862319946289,69.25685119628906,71.77368927001953,64.35830688476562,73.02008056640625,65.4138412475586,74.21568298339844,73.56492614746094,74.71475219726562,68.4310531616211,81.53485107421875,77.5845947265625,72.9441909790039,79.9874496459961,74.80115509033203,82.35089111328125,90.01824951171875,97.47925567626953,93.34458923339844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,61.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.871826171875,44.08168029785156,41.98630905151367,46.061309814453125,45.094913482666016,51.98374938964844,66.78851318359375,61.68251419067383,71.09027862548828,51.13825988769531,53.896236419677734,56.78693389892578,60.789306640625,47.647850036621094,66.72744750976562,45.1327018737793,62.51220703125,55.6807975769043,59.3466682434082,55.60344696044922,58.437042236328125,49.98313903808594,53.801090240478516,50.370296478271484,52.984188079833984,52.322025299072266,60.58433151245117,55.676334381103516,56.69208908081055,69.98509216308594,69.54426574707031,69.06150817871094,70.45057678222656,62.696861267089844,74.79943084716797,67.06195068359375,72.17729187011719,70.19956970214844,72.17186737060547,66.8045883178711,80.59532928466797,76.63361358642578,72.89985656738281,76.83992004394531,73.25665283203125,79.69845581054688,86.8006362915039,93.60627746582031,90.72681427001953,90.56234741210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,71.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.96561050415039,38.55165481567383,48.10728454589844,43.916526794433594,54.988834381103516,66.3080062866211,53.97870635986328,63.829227447509766,52.69721221923828,51.464412689208984,55.91880416870117,60.4252815246582,46.47465515136719,60.1024169921875,47.213966369628906,61.172855377197266,50.76676940917969,57.995121002197266,52.52725601196289,59.6578483581543,51.389793395996094,57.083534240722656,51.9418830871582,50.20359802246094,51.96318817138672,60.13028335571289,50.6668815612793,56.93852615356445,69.46621704101562,67.69178009033203,66.14800262451172,66.97100830078125,61.19728088378906,72.27848815917969,65.00041198730469,71.5882797241211,71.46212768554688,73.13426971435547,63.23365783691406,80.6211166381836,77.53948211669922,70.0422592163086,77.27828979492188,74.0577621459961,76.25616455078125,85.5840072631836,92.76995086669922,88.55856323242188,88.2378158569336,66.07308197021484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,105.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.794654846191406,48.38874816894531,42.94133377075195,52.469993591308594,64.95934295654297,54.48337936401367,62.82381820678711,52.54868698120117,50.10154342651367,56.4510383605957,58.20066833496094,46.6767463684082,59.9383430480957,46.96400833129883,61.39680099487305,51.4591064453125,56.401248931884766,53.38336944580078,60.750450134277344,57.19203567504883,62.207969665527344,52.95930099487305,54.32404327392578,52.9778938293457,60.36595153808594,51.68943786621094,58.484375,71.01490020751953,68.52149200439453,68.2960205078125,65.61141967773438,66.44914245605469,68.04173278808594,66.4259262084961,74.04476928710938,71.67069244384766,74.18013000488281,61.24040222167969,75.28709411621094,77.0710678100586,69.8354263305664,77.03848266601562,72.96446990966797,77.91047668457031,83.69464874267578,94.05005645751953,87.49022674560547,87.8263931274414,68.15632629394531,73.97035217285156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,135.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.494911193847656,47.85844421386719,55.013710021972656,61.9837760925293,56.98507308959961,55.73291015625,57.40071105957031,46.155277252197266,56.15835952758789,60.167110443115234,48.957393646240234,64.909912109375,45.06645202636719,65.13551330566406,55.95040512084961,57.6072998046875,60.138938903808594,59.97092819213867,59.15412139892578,65.72732543945312,54.621280670166016,60.754547119140625,56.023719787597656,65.47364807128906,52.64765167236328,62.343563079833984,77.24203491210938,74.88135528564453,69.9460678100586,71.51770782470703,72.29383087158203,70.8143310546875,68.12747192382812,76.81671142578125,74.97517395019531,77.2378158569336,70.57843017578125,79.04446411132812,81.26571655273438,73.56526184082031,84.34093475341797,79.57666015625,82.45599365234375,87.08342742919922,94.67002868652344,90.62028503417969,92.40507507324219,73.09127044677734,79.44992065429688,77.38980102539062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,160.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.106048583984375,55.309722900390625,59.62748718261719,57.73967742919922,63.9537467956543,63.557106018066406,48.68574142456055,57.3014030456543,57.896060943603516,54.133358001708984,65.91817474365234,69.54119110107422,64.88497924804688,58.867919921875,64.16960906982422,62.336917877197266,63.490970611572266,61.24324035644531,70.61400604248047,56.34675598144531,59.52787780761719,58.632259368896484,68.47847747802734,58.731910705566406,65.57807922363281,80.99349975585938,79.82080078125,72.78394317626953,76.3050537109375,75.18577575683594,73.92339324951172,73.59764862060547,82.70928955078125,77.88843536376953,78.51272583007812,76.30481719970703,79.70380401611328,89.96009826660156,82.5345687866211,90.76758575439453,86.99364471435547,88.67790985107422,91.80192565917969,100.92371368408203,91.29573059082031,93.4566879272461,78.41069030761719,84.6061782836914,82.09619140625,82.74948120117188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,160.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.688907623291016,53.85281753540039,55.81926345825195,65.69723510742188,58.47935485839844,50.61970520019531,50.952476501464844,55.90629577636719,57.270015716552734,62.60212326049805,46.263710021972656,68.58746337890625,60.85545349121094,68.85840606689453,63.550270080566406,64.67059326171875,63.9182243347168,71.684326171875,60.65843200683594,61.134342193603516,61.001426696777344,66.18866729736328,58.77056121826172,68.21753692626953,84.26802062988281,82.17015838623047,71.90200805664062,76.85166931152344,76.53488159179688,76.26113891601562,76.5562744140625,79.70935821533203,81.47338104248047,79.83061218261719,78.79389190673828,79.59332275390625,90.18290710449219,85.77173614501953,90.69720458984375,86.59077453613281,92.51260375976562,94.27754211425781,101.35592651367188,94.56497192382812,97.44152069091797,81.23548126220703,85.85408020019531,84.43222045898438,87.4680404663086,120.93319702148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,157.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.85393142700195,52.01963806152344,61.4803466796875,59.657100677490234,46.83766555786133,49.854835510253906,50.25971221923828,62.414817810058594,60.61143112182617,47.6754035949707,66.93917846679688,65.0544204711914,69.5710678100586,58.89442825317383,61.950950622558594,67.16344451904297,67.29975128173828,60.74092102050781,59.11167526245117,61.86769104003906,63.21608352661133,56.41429138183594,68.14682006835938,60.327880859375,81.4963607788086,67.76005554199219,74.57793426513672,71.59597778320312,78.81838989257812,74.17298889160156,81.47087097167969,78.72213745117188,76.40460205078125,76.20797729492188,77.62966918945312,85.65631866455078,83.7560043334961,90.96961212158203,85.46061706542969,94.38981628417969,93.21623992919922,97.52869415283203,89.09888458251953,95.28002166748047,80.78251647949219,81.1608657836914,83.4268569946289,87.1256332397461,121.95982360839844,130.31752014160156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,131.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.80302429199219,61.06861877441406,52.385135650634766,45.86347198486328,44.201297760009766,51.9517936706543,62.156822204589844,58.21345520019531,46.904296875,63.657474517822266,65.7442855834961,65.28694152832031,55.608463287353516,59.99489212036133,64.84831237792969,63.01274871826172,57.8625602722168,59.98357391357422,56.99601745605469,60.64799880981445,54.74518966674805,64.04080963134766,77.68278503417969,76.89642333984375,62.01322937011719,65.8211441040039,66.93167114257812,70.48544311523438,65.64551544189453,75.81475067138672,73.75515747070312,67.35633087158203,76.20738983154297,70.744384765625,78.64115142822266,78.95097351074219,83.22447204589844,81.57434844970703,88.64372253417969,86.5396499633789,92.34595489501953,85.47660064697266,87.1562271118164,74.02490997314453,75.2704086303711,81.81185913085938,84.46630096435547,113.57097625732422,119.87222290039062,143.84713745117188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,142.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.29766845703125,49.381919860839844,44.85498046875,49.42020034790039,48.736480712890625,57.08930969238281,53.869239807128906,46.374820709228516,57.692420959472656,62.43448257446289,64.9029541015625,50.56757736206055,58.24229431152344,60.012630462646484,58.71864700317383,55.240509033203125,53.670753479003906,55.294673919677734,57.75067901611328,53.482601165771484,60.6542854309082,67.34475708007812,72.58351135253906,60.28658676147461,65.56974792480469,59.393653869628906,67.72783660888672,58.18195343017578,72.54690551757812,66.26034545898438,63.79035568237305,70.76678466796875,63.43516540527344,78.28584289550781,71.64764404296875,78.84735107421875,76.14804077148438,80.07898712158203,78.64346313476562,89.57173156738281,78.97245788574219,82.43861389160156,71.04679870605469,74.41897583007812,80.1722640991211,83.15778350830078,104.60505676269531,112.29338836669922,131.263671875,116.20025634765625,,,,,,,,,,,,,,,,,,,,,,,,,,,
