date,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
183,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.684611515608918,4.6824676433400185,4.7453941962749475,4.807224198337232,4.801195929170017,4.742011553912672,4.685977964256223,4.790766186842048,4.981267317101597,5.01116263447865,4.8350498549003955,4.889168458896671,4.720646192432264,4.778775849163942,4.450492307092741,4.881651750047044,5.04252826942129,5.175626070240181,4.212539169341769,4.240990036427224,5.25789604592287,5.195420197646365,5.234591562977107,4.914942225088165,4.321088697801123,4.914282220971009,4.471033607472862,4.417814676941135,3.4907976595159687,4.95188416585712,5.286959964516969,5.091970304748912,5.353328248939418,7.72196968762734,4.112841013099846,5.52146003976287,5.638348393635443,5.42019305152631,6.003787816311467,5.432178690229303,5.657332207732065,6.2655127808999485,7.820709766670724,9.912548029173967,9.019623100927399,10.30530689472326,12.281246369896648,13.159536576704491,14.771101265672847,14.670119517174616,,,,,,,,,,,,,,,,,
184,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6915231306386,4.757780696727255,4.807671329050862,4.8014879888496775,4.740747300242791,4.65840232285842,4.807883355014694,4.973326091105747,4.998737178379235,4.822487885258559,4.898521057851206,4.736282846152827,4.7871425927648446,4.624733487826344,4.958872295656408,5.0271619722272405,5.2242010647893835,4.456212866302854,4.469715634373909,5.218990091643491,5.140854203761039,5.268402860397982,5.073057770818153,4.543096614856379,5.082347403216534,4.685432188142604,4.63774704508921,3.8055201030422037,5.325765675597699,5.256022222801443,5.23457148966736,5.714131229143254,7.79580596374117,4.3728529913578384,5.140641271921828,5.465916512495422,5.432057910119729,5.502279547778487,5.213147785807305,5.36905687229331,5.8287505362126115,6.72258457652822,8.269187332188558,7.506840619705089,8.67756449210747,10.775702186658096,11.935936906124839,14.44395087448558,14.277661957112414,13.821339435622724,,,,,,,,,,,,,,,,
185,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.767648441815266,4.806022826889,4.799747281062106,4.7386835677949435,4.646323226331708,4.81794505888115,4.956574006301935,4.9746443614710625,4.812457975008888,4.902726721582703,4.756465673352077,4.791782743711934,4.779980901554115,5.009202289057572,4.99577765763966,5.2339190078623155,4.6870930559920705,4.686137568265121,5.158403340636831,5.079708194802828,5.266328395014652,5.194270564212452,4.755182026489079,5.214235464644794,4.883556033270027,4.8445403803978895,4.125358365263319,5.628360734589256,5.203328711881726,5.333883719160337,5.985955910813919,7.695309306542672,4.629877183729256,4.81245917605804,5.282215194085612,5.403033757187243,5.050660693768675,5.01239305410267,5.099047424094696,5.403207379072429,5.751298401035186,6.5709277076853745,6.0975697826841735,6.856699272618146,8.600097925527743,9.932442247298995,13.449618970521733,13.186783097069696,12.404337275129356,13.395531271949961,,,,,,,,,,,,,,,
186,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8028363104167635,4.796523403431999,4.736145212169001,4.64684996052077,4.821640715162764,4.934267246066909,4.943286337011704,4.805189264756931,4.902484671629851,4.778710751058783,4.793173453437305,4.908297674647262,5.033259199025504,4.954409457731526,5.21056459091303,4.892851945630023,4.879326500349205,5.085871757018936,5.018500081235716,5.2344610432032095,5.273896262399578,4.946727748706662,5.304070557260658,5.055023987052926,5.0274002128174144,4.443878772382292,5.840119940133322,5.1374416065237,5.387256729095824,6.156099905291915,7.430858298762683,4.873674625458783,4.555364522188432,5.10386168072176,5.341747390001002,4.67867422475352,4.843796465334943,4.866577585456657,5.0194405576138355,4.933047803980276,5.276012076448291,5.015400544454559,5.444560466331252,6.459380795694949,7.544615581184361,11.577187958035019,11.189362776266506,9.981832293522606,11.629396508333953,6.574852961514072,,,,,,,,,,,,,,
187,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.792371087532702,4.733423939055156,4.656977659048421,4.82002368340047,4.909489609675404,4.908811973427907,4.80064051695364,4.898728912513897,4.800921274305773,4.791937271028303,5.004134808872944,5.033859579309495,4.90877325445075,5.162229200315757,5.062092614829062,5.039173924598057,5.010493439851992,4.962434238806759,5.180768706327482,5.311248504603672,5.107521677527533,5.349970170655977,5.190845472479768,5.176430418575573,4.749916116933965,5.952641112000384,5.066760203804817,5.396434203213161,6.223255232750949,7.036385623073411,5.092750589681877,4.3766388392896385,4.944794736536078,5.258344680451485,4.405933763465248,4.715263728040316,4.684441074964372,4.703446926787921,4.265134016709641,4.2654018730475105,4.127495177994147,4.375639207232739,5.042800420607518,5.767207826597373,8.98264276785256,8.558897513624668,7.361756409444508,9.273199423651148,6.72513007534555,6.413278076322769,,,,,,,,,,,,,
188,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7307629250084595,4.673815284705382,4.81435677280762,4.88488407755279,4.874751391492884,4.798567401910097,4.892501724261074,4.821432861901828,4.788762198259839,5.065080902634175,5.0154735279170195,4.863709051497061,5.098077624005214,5.186367795950336,5.158066507823083,4.9397665177838945,4.915127721629824,5.113960104091751,5.3095667103005155,5.22942551175149,5.354234113557784,5.28494233495951,5.284293538945417,5.0286563183500155,5.969308427240065,4.998600109564235,5.367049842929092,6.194798157015496,6.559251927187962,5.2760495871481154,4.271436585683018,4.814899938384347,5.163361755422455,4.23388269892912,4.628501699803433,4.557317126117457,4.47218036866464,3.7808420356999726,3.44151628821014,3.4448731779786197,3.4800079653040417,3.9281100645844678,4.561169796325919,6.764110119609761,6.506396186965851,5.80462705739952,7.0467158763693885,5.698200580023764,5.11619975163139,3.8201930154407986,,,,,,,,,,,,
189,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.69471264151912,4.805964253324517,4.862490259350231,4.843804023108538,4.798588958726901,4.884840237758376,4.839037623956054,4.784332300388691,5.092061495264122,4.983517926027697,4.822858367742693,5.027124864822504,5.26166982009415,5.2321713838099235,4.879037400433212,4.878605836580137,5.04241046942929,5.275295625468079,5.307785557217045,5.322807205325743,5.335160037079881,5.347473583498129,5.26408052465657,5.9024585472502,4.9385599719421425,5.307619819570775,6.083869184905366,6.048505547883497,5.414811069148719,4.227442971571547,4.719283953430793,5.066673317822483,4.146861469857781,4.5803606842803894,4.482488241272424,4.328604752226726,3.487962881987311,2.8849241904857,3.0167301428523583,2.852438970210189,2.9982513858642417,3.5400069017944222,5.5010703781263,5.303882044908153,4.687377790619307,5.641263359550505,6.650086333613203,5.855427893097842,3.462005332406134,2.4459793683439006,,,,,,,,,,,
190,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.796105653477169,4.843687143560025,4.817775560461021,4.8002479915829195,4.876685787177089,4.8529834224982284,4.779273462405108,5.0889782357880655,4.943620910491187,4.788579704285315,4.957209320967625,5.288954219864873,5.261973462747097,4.831393644911067,4.853501337234521,4.973292155706103,5.216989651261269,5.342154019348545,5.264251552789071,5.3435056346111605,5.366774775664835,5.442329445756691,5.770143890260707,4.890248127374571,5.228299723006572,5.908007631088443,5.54669276238754,5.504000905693125,4.231129953390235,4.658564809335768,4.976599069392362,4.123180819368697,4.564999239870428,4.452700250480948,4.262894184126738,3.3386431574835846,2.5704600771743262,2.7819397658639087,2.4958242471789607,2.3759421708168613,2.7639370495972226,4.472402573529308,4.313819697292909,3.8215817095968356,4.579245385332603,6.983691419607897,6.216978142103425,3.1285797410893306,1.89138460094836,1.0149542925218604,,,,,,,,,,
191,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.82922271545641,4.797633043828517,4.803062553849214,4.868821173841924,4.8629462039324824,4.774116288483839,5.061927607216287,4.9009757481174985,4.76205424267836,4.894310588184091,5.273690781942557,5.252007076111717,4.797920484655769,4.839362477459341,4.912017919248305,5.144090453479983,5.33618051291106,5.188481325361881,5.315651578186866,5.347007967949434,5.554833831408776,5.593770230175563,4.855353650154624,5.139591805690657,5.68826392984492,5.089734794245391,5.54292215369496,4.271158628718167,4.6300351178228745,4.899280371380291,4.145045954187422,4.575768583923217,4.459275671687369,4.259545718541647,3.2726195130826135,2.3634620828775272,2.6303801414358343,2.266948859038978,2.024301884573264,2.297293243199544,3.7257680483256976,3.5920028159244897,3.1813479237501383,3.773023405361582,7.321025330458054,6.561737477564608,2.9321335871554473,1.4841275022448883,0.5713773475191228,1.6151161363158133,,,,,,,,,
192,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.783634607954886,4.8065672874202345,4.861836459548663,4.868976788316738,4.7692757784045625,5.018198826867302,4.859871406683236,4.743505471669035,4.842283447850807,5.224735687150602,5.209965958394772,4.778162171084517,4.834982040115664,4.86204195527643,5.065760663238283,5.296834286872681,5.105466865570095,5.25993724060684,5.296076364960321,5.6000009932624355,5.3959830851967485,4.833963226883485,5.051149125184672,5.4478953242586226,4.709454661449815,5.535008227542065,4.338628799998018,4.629100479308885,4.838428387271213,4.200645057974354,4.606259564337673,4.4939393435895205,4.3038591242080475,3.2598154787282105,2.1905917221670084,2.5175149612672865,2.0695628491116427,1.7474671051654536,2.0112579169690727,3.1862175341495185,3.084292628913662,2.7856125904404134,3.180598524631564,7.4870487286541305,6.84294400054925,2.826824005381286,1.1554641532142806,0.13786369259026543,1.2671199595307963,1.5325411980644699,,,,,,,,
193,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.810344376734092,4.8561202780949495,4.87142724874697,4.765045642606609,4.965247133278144,4.823442404540162,4.7324570449300865,4.802974176450931,5.152860823173212,5.1454522342774744,4.770624360964277,4.83869055603458,4.824980959813173,4.989919004014276,5.233241731614964,5.024087937386973,5.186124096664821,5.223740794379042,5.583078099417104,5.19833268483338,4.824987761630153,4.970826778090377,5.210598429666943,4.428908310932048,5.487087759477937,4.426147903529609,4.650422157007998,4.795464141056199,4.28172645396212,4.650645414249933,4.549293185729969,4.3839643842576965,3.2921955209980744,2.0546081781826846,2.4435314863250834,1.9063644985644554,1.4888471123464644,1.7576274347817495,2.8770025216423143,2.799025169192392,2.556192947592022,2.8274345745026466,7.499551978324489,6.943150106182604,2.773590043287581,0.8660620284250937,-0.17320340790225153,1.1130739933998237,1.3970622947194808,2.097245815098737,,,,,,,
194,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8518713743903925,4.87086483315438,4.761604088597927,4.909810304872021,4.793629955326227,4.727974996803393,4.776594178125766,5.069206658085649,5.0686051418788445,4.773208969027117,4.848591653659314,4.800947755145058,4.922595761582965,5.155390761874081,4.9512990070808645,5.10411292730306,5.140293857757351,5.5147565020426565,5.018879189426736,4.826582217183885,4.904116599278957,4.998136445155096,4.2538366893493595,5.408417812686274,4.5270336952301715,4.688569330223327,4.769954548567389,4.381342973415441,4.70369717566744,4.6186634474066075,4.489986211745405,3.365218510183791,1.9533630949233842,2.4036487937723603,1.7791971466991061,1.276060202059342,1.5331856392519327,2.6950392086434274,2.623092166153814,2.3883109927450636,2.621175375363994,7.357705162702381,6.92769691311283,2.754592631625667,0.6334754802557363,-0.2993339281905243,0.9884520432325568,1.3126270972997869,2.1828856425795413,1.7200185530066943,,,,,,
195,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.86798266247982,4.759027583352264,4.857292090155955,4.7713045521841435,4.7288681703407995,4.762192411146881,4.983885584174709,4.988826318961017,4.783543164459054,4.862741166382259,4.7889665809750195,4.867673614330336,5.072892356172794,4.8917182683669616,5.022800663837495,5.055324491579533,5.409287559171021,4.87023075319877,4.836494500586783,4.854028558938303,4.827376439786105,4.172114424771099,5.309641388138608,4.6349111406424,4.7383024092415305,4.760173456951739,4.492872057638278,4.7607394848222775,4.695890032503645,4.612856089552254,3.47411461851274,1.8753474219575725,2.389119066354736,1.6754881108295852,1.101820909954708,1.3511628559900988,2.566448092266958,2.493189661141858,2.2543559143008025,2.472716599627211,7.087754412445364,6.793055174813626,2.7694668764640467,0.46777127233480353,-0.2663364102368071,0.8719292965403165,1.2113527709708816,2.294731977827886,1.714455119227976,1.5192977047289373,,,,,
196,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.75730930004373,4.811471017574181,4.756480142596781,4.7338420868404505,4.758099222115121,4.904945674097496,4.913798597122039,4.799212339669232,4.8792811432661,4.787366145270431,4.82699128646037,4.993960267625315,4.847651348117344,4.94923700572496,4.976738129293359,5.28250467920725,4.758677300069882,4.852329102863601,4.8213630488894665,4.707726492807344,4.163354425935456,5.20172496285867,4.74361150879224,4.79468833638656,4.763628855176611,4.609727053277167,4.817651266543674,4.775259855716019,4.743659947756898,3.6153930720324006,1.8160973552144117,2.3958327171979885,1.5909855453600166,0.9601513498914436,1.1986947546417808,2.4743786222296293,2.40002871428971,2.1565700519911015,2.360538278757419,6.715491294952274,6.561206706768397,2.814477438350586,0.37876451069329065,-0.04233160439030925,0.8269014275768081,1.143203130537989,2.406865448160679,1.6840783387252554,1.4221170361506195,-1.374616344844533,,,,
197,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.774514521816389,4.748554780214039,4.741612377100466,4.762277834091975,4.837844365467385,4.848940314121972,4.817923913734184,4.896539689463433,4.7940980687144386,4.800701173467626,4.924743686972292,4.819446014024411,4.888193003626132,4.9101685038200085,5.149874840821299,4.684806962725414,4.871739092271012,4.80521709611758,4.640520895740286,4.208702211649484,5.094921712763259,4.847287870319148,4.85318421995645,4.77747133858537,4.725375775160101,4.870922534772685,4.851592193044116,4.873518201591539,3.7864245660045377,1.7744067238956323,2.4222130406167945,1.5258428123989116,0.8604965980456525,1.0751661348893364,2.418693749095053,2.3421892772275754,2.0869641218194213,2.285402902898376,6.283377445095727,6.257284426397023,2.886099671627874,0.3822304758728441,0.38051593255691696,0.8355437410778181,1.108704154570722,2.5200278237401994,1.6579603080062792,1.3231308929688153,-1.895491723574004,-0.685636953278749,,,
198,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.746533400414786,4.750986460437474,4.772575626771101,4.785455348707664,4.797330461844073,4.837625378930298,4.913103456524071,4.806973276653336,4.787732922458087,4.869083523943264,4.806006799662606,4.84215788455972,4.858837803938073,5.024733582196109,4.645246843798477,4.892566419171322,4.803543773666803,4.620821299739644,4.2940295977176,4.9978485084745685,4.940681294962124,4.90974337572084,4.798774882286478,4.8335829759327975,4.917742384074526,4.920425587070017,4.9938910000351076,3.984122935647033,1.7482593629804786,2.466821773195596,1.4788205296909904,0.8086551444071848,0.9871419090776437,2.3915331926735632,2.3108627660632894,2.037239605457824,2.239123337342031,5.831061737917597,5.910747869325391,2.983047287107172,0.4853394006285665,0.9540769628911292,0.8901769428040547,1.0967208705403149,2.6419092499155346,1.651682224414186,1.2521377622027172,-2.3159950013581394,-0.8186813466204974,5.58043685386586,,
199,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.760920538943314,4.786895886844341,4.7484841212249425,4.7600133745701,4.856589727639616,4.927865575146486,4.823832133389137,4.78623799459794,4.828660624553489,4.805310166650415,4.811668533839409,4.82380556674775,4.916971831601089,4.634619511230978,4.912945208064825,4.813638131521117,4.640362306990154,4.4085925968741755,4.916812192831863,5.019458143824627,4.960945382196062,4.824721555219567,4.928812671302536,4.956083883142522,4.978240087236461,5.097183560843904,4.204010433805546,1.7360352425475387,2.528697445106209,1.4490334111994851,0.8073003455925116,0.937368295059418,2.386441077028163,2.300358627018367,2.004534443004518,2.2143245484477347,5.393149815101962,5.551363984490445,3.1052677848748527,0.6833997095004172,1.5966185656184688,0.9963861562793435,1.1138399091499647,2.774379207107862,1.6538172150066242,1.1971333621445366,-2.4152706189334054,-0.43369138127856743,6.604029517997757,7.938997305740674,
200,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80331524695087,4.726076937383857,4.736506727276566,4.873472574108597,4.940049565173036,4.842668141417091,4.793949156172349,4.803407917731562,4.814827766195895,4.795806769211238,4.804451464714143,4.8324498564050895,4.646968216952115,4.9313748580044585,4.832503954569653,4.689958327414095,4.543084462099888,4.855517320775242,5.080526810177032,5.0041269536426505,4.8527272569628135,5.006682459921313,4.984754667858919,5.022647348884593,5.177464210748868,4.439514776107924,1.7367216120676208,2.607626462241454,1.4361846795326816,0.8579362580106622,0.9281687415023274,2.4009667968682455,2.308597918427629,1.987041630207524,2.2082898327553533,4.999336810891887,5.207018554725385,3.2529782029644947,0.9598120170280149,2.2299348042957217,1.14351023289223,1.159942022187641,2.9188333991625006,1.6631277365371044,1.1584233937151067,-2.253006109753393,0.26283443941177254,7.398235064493141,8.619872654234573,9.13840800325105
201,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.71641984247899,4.725334201669948,4.887340650652639,4.949209463253128,4.861719364956782,4.8084441363608335,4.79202022266637,4.831836637480951,4.792706234070685,4.7990157379879745,4.773231422463915,4.676479260435622,4.9467641081193126,4.857113970714231,4.760705297856886,4.688531901647696,4.815197231914873,5.122251785356893,5.037483384619254,4.880533682171821,5.064347874839177,5.003392171868665,5.0524940164157535,5.231075434763541,4.681447157338152,1.749332039903523,2.7039199069117767,1.4396115914673722,0.9572722859378917,0.9608522806884237,2.4336952137376127,2.333990024843418,1.9827534772983286,2.219291670948106,4.674766168660925,4.902638354731877,3.426491502808754,1.2869182806298651,2.8313539022493277,1.3186807063445096,1.230213025815635,3.077776379801114,1.6818074816962945,1.1421534563684856,-1.6991921911580263,1.1088464857162812,8.306755395620145,9.684254637368502,10.30519416541861
202,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.724468816845761,4.897670653382043,4.955207549955576,4.879534309391628,4.827332488526899,4.792427949309083,4.853637035914625,4.799973475502529,4.80507250603535,4.738432842529486,4.717732279610893,4.958445035345106,4.8845967081438175,4.844312689350188,4.835938755764193,4.795072004438261,5.14451437960602,5.0601148028506735,4.906277561385755,5.100716527410631,5.0123958743890675,5.067848596438825,5.256957744374292,4.918000413454674,1.7728945561436777,2.8182857692790133,1.4582823436128862,1.0970213478728894,1.0332499093184033,2.4834026364851303,2.375182792012817,1.9902705005688404,2.2456290465274034,4.435937073370209,4.657571080797829,3.6258477560305797,1.634604542829262,3.431093306653933,1.5119441631938288,1.3212953153534723,3.253477561593832,1.708721543018326,1.1478285106487602,-0.6132690515589303,2.027520139144439,8.783265776279771,10.314902486575935,11.077538802301538
203,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9043193046165,4.958172875467591,4.895013690240736,4.848390249667993,4.802169916968717,4.8777084673472455,4.814997985731243,4.819888427507244,4.725284077914326,4.76576263334712,4.966156717246081,4.9123779441359545,4.933130534556652,4.976434026983728,4.792945799126976,5.148610421390158,5.072002865321291,4.9285384452835626,5.116443032148032,5.01280202558932,5.06987063732679,5.256608136643424,5.135589345449755,1.8065375898384222,2.9517909723063678,1.4909116704081207,1.2658233177522717,1.1400634356529364,2.549532104066147,2.431530258490338,2.0086647638113835,2.2862508480318704,4.285589247983732,4.482021081072175,3.8501341105858433,1.9818932048998033,4.054600379121296,1.7140022514787718,1.428687931369529,3.4474228306820356,1.7427404609006754,1.174474750046154,1.000730184780707,2.8915963044893935,9.144257121936903,10.592251039842383,11.425298920833136
204,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.958445558159164,4.907427294602391,4.869659965360437,4.818660749347922,4.901826505098384,4.835169230731352,4.8406760136306985,4.730045038312809,4.8161035557773495,4.9700008255392,4.938290766749201,5.0202083870755185,5.1017852886902695,4.805769059267313,5.13700985689214,5.073917205086776,4.946361936764729,5.113714754341279,5.006116204693011,5.060584528244039,5.23370639191427,5.3205729534263035,1.8494728493875474,3.105752937604768,1.5359368430936922,1.4514140666515827,1.2737467372497315,2.6321714165859458,2.502948035383075,2.0371903058288074,2.3406869066864635,4.213814304934696,4.375639303113243,4.096642306333843,2.322134103156193,4.694440831418069,1.9190571157612348,1.5472345438008457,3.6600964092839154,1.783461340138528,1.221159474972434,2.688680012266559,3.7155970596485837,9.20331043306554,10.406267603735788,11.30414118872471
205,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.916405481418762,4.889524211793489,4.839377807244748,4.924150813341885,4.858030544792871,4.8647725320555475,4.748626613992098,4.864863617721998,4.970374453993442,4.960656345776059,5.099479143940512,5.205111173100935,4.830075806821135,5.1130224008321346,5.067262900467025,4.9592551587141696,5.095881379471015,4.994124496199031,5.042593718887449,5.19351153979372,5.461477150236544,1.9010233312554892,3.2815310801208977,1.5916335252165599,1.6433158252894486,1.4256496147439792,2.7318569915545208,2.5897531265996347,2.075305184648955,2.408833009535379,4.2053018077552045,4.3303230195293505,4.359973181030575,2.6593338108399562,5.320299465302885,2.1254886825489487,1.6727694191755145,3.8904214956445236,1.830333567315419,1.2850836578171636,4.0832811671629585,4.580531924527275,8.991681630908747,9.915822811283654,10.873944120894393
206,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9067539401892155,4.861995588395361,4.943285648209027,4.881393148655267,4.889772197947201,4.776949930161107,4.908834445763645,4.967887998172445,4.978331265157358,5.166029973909636,5.281571499611008,4.862290844595599,5.080418362551383,5.05388823447387,4.967153695820697,5.066999006299005,4.978705159257952,5.018774898775252,5.142146540971611,5.550987108326606,1.9606808821314647,3.480203559444737,1.656295264359386,1.8347681692019249,1.5877383674275576,2.849515859541855,2.6926645600304715,2.122703183457322,2.4909555575994506,4.24591775352606,4.3350855528545935,4.631299606882279,3.00122081577641,5.888630446428061,2.334354002455215,1.8022448763827068,4.135020955510774,1.8827768105915776,1.3625410522841532,5.417899776696878,5.478018536583942,8.446131687226249,8.971549409810333,9.929902154495348
