date,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
152,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.032470703125,7.150599479675293,6.852866172790527,7.02081298828125,5.94326639175415,6.099853515625,6.159353256225586,6.687251091003418,7.436966419219971,6.652604579925537,7.9484992027282715,7.519579887390137,7.117763519287109,6.527991771697998,7.571436882019043,6.179986953735352,6.458559989929199,6.746636390686035,6.100042343139648,5.783328056335449,4.956426620483398,3.813161849975586,4.1836442947387695,3.0741360187530518,4.8597307205200195,6.097857475280762,5.286249160766602,5.389561176300049,4.871179580688477,5.748270034790039,5.451952934265137,5.5138349533081055,5.1753387451171875,5.33035945892334,4.757953643798828,4.896633148193359,4.598458290100098,4.428352355957031,4.496960639953613,4.763537883758545,3.651916265487671,3.2326645851135254,3.2059824466705322,3.9152116775512695,3.4312386512756348,2.976101875305176,2.217069149017334,3.0984363555908203,0.2446794956922531,0.4390978515148163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.069658279418945,8.397250175476074,8.608429908752441,7.871362686157227,7.583648204803467,8.041869163513184,7.946184158325195,9.02115249633789,8.175654411315918,9.298932075500488,9.317376136779785,9.071701049804688,8.443999290466309,9.114136695861816,7.957036018371582,7.947612762451172,8.536087036132812,7.31326150894165,7.351004123687744,6.434232234954834,5.278988838195801,5.5309739112854,4.3911027908325195,6.3935465812683105,7.752835750579834,7.154874801635742,6.781406402587891,6.517611026763916,6.989670276641846,6.892704486846924,6.929983615875244,6.5584001541137695,6.635148525238037,6.903012275695801,6.41726541519165,6.14129638671875,6.101959705352783,5.764602184295654,5.836757183074951,5.071864128112793,4.632239818572998,4.696896553039551,5.771710395812988,5.139286041259766,4.847476959228516,4.030364513397217,4.847469806671143,1.802497148513794,2.104496479034424,5.353480815887451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.929622650146484,9.852482795715332,9.63145637512207,8.878558158874512,9.471089363098145,9.325867652893066,10.173833847045898,9.117561340332031,10.662793159484863,10.530539512634277,10.239885330200195,9.936956405639648,10.136363983154297,9.499290466308594,9.17133903503418,10.075353622436523,8.565921783447266,8.883247375488281,7.625669002532959,6.390192985534668,6.508162021636963,5.444340229034424,7.7610650062561035,9.325389862060547,8.980915069580078,8.053389549255371,7.575656890869141,8.4624662399292,8.144031524658203,8.074880599975586,7.939108848571777,7.772125244140625,7.905580997467041,7.629920482635498,7.3918633460998535,7.155117034912109,6.592804431915283,7.059150218963623,6.2166314125061035,5.95621395111084,5.893009185791016,7.024013042449951,6.7107930183410645,6.2010498046875,5.462192535400391,6.211839199066162,3.2226569652557373,3.4705514907836914,6.794392108917236,7.930613994598389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.653316497802734,10.504590034484863,9.972796440124512,10.60407829284668,10.210726737976074,11.084856033325195,9.949872016906738,11.735586166381836,11.37043571472168,11.048295021057129,11.001141548156738,10.925575256347656,9.985404014587402,10.814888954162598,11.116790771484375,9.477298736572266,9.915566444396973,8.657458305358887,7.073163986206055,7.472325325012207,6.7352776527404785,8.942519187927246,10.498024940490723,9.996916770935059,9.209087371826172,8.533820152282715,9.263327598571777,8.885616302490234,8.986356735229492,8.626516342163086,8.6947021484375,8.641282081604004,8.724995613098145,8.624338150024414,8.297175407409668,7.536932468414307,8.270509719848633,7.081315517425537,6.882330894470215,7.016402721405029,8.010344505310059,7.741159439086914,7.633815765380859,6.552924156188965,7.284842014312744,4.57354211807251,4.593369960784912,7.946028232574463,9.180602073669434,8.430584907531738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.523767471313477,11.000954627990723,10.893366813659668,10.68621826171875,11.664214134216309,10.529471397399902,12.590093612670898,12.171452522277832,11.646169662475586,11.574750900268555,11.268714904785156,10.65925407409668,11.839471817016602,11.650690078735352,10.043293952941895,10.491615295410156,9.224960327148438,8.580972671508789,8.17043685913086,7.5097880363464355,9.81723690032959,11.336037635803223,10.710780143737793,10.119767189025879,9.428468704223633,9.936927795410156,9.553027153015137,9.968459129333496,9.32423210144043,9.477858543395996,9.291581153869629,9.721135139465332,9.591188430786133,9.19070816040039,8.394798278808594,8.65320873260498,7.865087509155273,7.805408477783203,7.6799139976501465,8.957398414611816,8.932012557983398,8.446779251098633,7.692846775054932,8.226320266723633,5.31711483001709,5.890806198120117,8.708269119262695,10.155570030212402,9.618961334228516,8.838345527648926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.381999969482422,11.218209266662598,11.027512550354004,11.660038948059082,10.866005897521973,12.62655258178711,12.13212776184082,11.550837516784668,11.55702018737793,10.997727394104004,10.996404647827148,11.765046119689941,11.7772798538208,10.080819129943848,10.495604515075684,9.237496376037598,8.958658218383789,8.225586891174316,7.795436382293701,9.931903839111328,11.17540168762207,10.663060188293457,10.212518692016602,9.663944244384766,9.786972045898438,9.548239707946777,10.067822456359863,9.23320198059082,9.677956581115723,9.678285598754883,9.729656219482422,9.959789276123047,9.204987525939941,8.91189956665039,8.711065292358398,8.164233207702637,8.008838653564453,8.007808685302734,8.931609153747559,9.150849342346191,8.688721656799316,8.18848705291748,8.77185344696045,5.921545505523682,6.421269416809082,8.757508277893066,10.294382095336914,9.692462921142578,9.071377754211426,9.100237846374512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.308935165405273,10.539969444274902,11.218918800354004,10.569477081298828,12.41282844543457,12.025914192199707,11.20244026184082,11.123263359069824,11.043575286865234,10.963421821594238,11.43151569366455,11.492466926574707,9.42969036102295,10.042766571044922,9.109164237976074,8.681723594665527,8.099605560302734,7.81662654876709,10.118860244750977,11.087213516235352,10.654820442199707,9.639779090881348,9.6199369430542,9.407332420349121,9.529781341552734,9.81005859375,9.325189590454102,9.673919677734375,9.45334529876709,9.61269760131836,10.033082962036133,9.122560501098633,9.062435150146484,8.7618408203125,8.32091999053955,7.875362396240234,8.053088188171387,8.662127494812012,9.073714256286621,8.7841157913208,8.15017032623291,8.649491310119629,6.0599493980407715,6.491312026977539,8.787825584411621,10.132363319396973,9.235196113586426,8.915253639221191,9.148216247558594,9.956204414367676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.252330780029297,10.452191352844238,10.207964897155762,12.140181541442871,11.598430633544922,10.876540184020996,10.38344955444336,10.52021598815918,10.801565170288086,10.918648719787598,11.135183334350586,9.863789558410645,9.720580101013184,9.034394264221191,8.457683563232422,8.163091659545898,7.622879505157471,9.740426063537598,10.651411056518555,10.330005645751953,9.337841033935547,9.535715103149414,9.007325172424316,9.196603775024414,9.340561866760254,9.030685424804688,9.278465270996094,9.086823463439941,9.264657974243164,9.527654647827148,8.338528633117676,8.681356430053711,8.153165817260742,7.945774555206299,7.665258884429932,7.641730308532715,8.328551292419434,8.706828117370605,8.559002876281738,8.045707702636719,8.251374244689941,6.0273356437683105,6.762614727020264,8.4096040725708,9.723581314086914,8.971684455871582,8.626656532287598,8.870357513427734,9.962323188781738,10.367115020751953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.779206275939941,9.997057914733887,11.858319282531738,11.109210968017578,10.176648139953613,9.967065811157227,10.192418098449707,10.561269760131836,10.432886123657227,10.511748313903809,9.5015869140625,9.208630561828613,8.580504417419434,7.986092567443848,7.439478874206543,7.497957229614258,9.730530738830566,10.025641441345215,9.588700294494629,8.734350204467773,8.868729591369629,8.808865547180176,9.142451286315918,8.626072883605957,8.57387924194336,8.636083602905273,8.698770523071289,8.741785049438477,9.109800338745117,8.008086204528809,8.071901321411133,7.415462017059326,7.610563278198242,7.405473232269287,7.298282623291016,8.012375831604004,8.378872871398926,8.093219757080078,7.825970649719238,8.005675315856934,5.95378303527832,6.645279407501221,7.974132537841797,8.968716621398926,8.522396087646484,8.052140235900879,8.276741981506348,9.165131568908691,10.125555038452148,11.411704063415527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.667797088623047,10.823863983154297,10.16482925415039,9.1073637008667,9.202621459960938,9.518550872802734,10.029726028442383,9.584360122680664,9.451044082641602,9.165083885192871,8.421756744384766,7.692047595977783,6.979006290435791,6.438380241394043,6.6597089767456055,8.878473281860352,8.863456726074219,8.737288475036621,7.797647476196289,8.053304672241211,8.00222396850586,8.227174758911133,7.550283432006836,7.726171970367432,7.914494037628174,7.452177047729492,7.812539577484131,8.030054092407227,7.122552394866943,7.390993595123291,6.736313343048096,6.857619762420654,6.564089298248291,6.580270290374756,7.2143707275390625,7.674501895904541,7.3364973068237305,6.994312286376953,7.136559009552002,5.4610724449157715,6.181367874145508,7.045587539672852,7.732488632202148,7.621783256530762,6.9031782150268555,7.298409461975098,8.160141944885254,9.314175605773926,10.6853666305542,10.127437591552734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.627203941345215,9.12765884399414,7.915287017822266,8.226701736450195,8.529874801635742,9.103301048278809,8.424660682678223,8.298702239990234,8.040674209594727,7.034859657287598,6.554378509521484,6.194323539733887,5.368188858032227,5.820199966430664,8.100406646728516,7.795475006103516,7.470783710479736,6.519231796264648,6.810506820678711,6.9914350509643555,7.120995998382568,6.2564697265625,6.77473258972168,6.551395416259766,6.3247880935668945,6.7422027587890625,6.921785831451416,6.227237701416016,6.049175262451172,5.9766740798950195,6.001959323883057,5.742035388946533,5.538011074066162,6.0226664543151855,6.757166862487793,6.5293402671813965,6.16417121887207,6.247157096862793,4.700092315673828,5.321759223937988,6.076963424682617,6.558837890625,6.518085956573486,6.056178092956543,6.494182586669922,7.074138641357422,8.238702774047852,9.555755615234375,8.944747924804688,9.791214942932129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.363739967346191,6.353855133056641,6.6955461502075195,6.988171577453613,7.556390762329102,7.370439052581787,6.638919830322266,6.4796833992004395,5.46193790435791,5.572294235229492,4.8089399337768555,3.9861321449279785,4.5827155113220215,6.6366071701049805,6.107086658477783,5.682798862457275,5.370972156524658,5.610098361968994,5.634253025054932,5.633184432983398,4.785504341125488,5.141704082489014,5.396866321563721,4.965574264526367,5.215959548950195,5.452030181884766,5.0933332443237305,4.8398542404174805,4.851364612579346,4.677785873413086,4.414444446563721,4.286211967468262,4.531350135803223,5.2146806716918945,5.181965351104736,4.859484672546387,4.927777290344238,3.540518283843994,4.313681602478027,4.806102752685547,5.114065647125244,5.073071479797363,4.8882880210876465,5.151256084442139,5.743129730224609,6.697302341461182,7.800261974334717,7.039146900177002,8.076942443847656,8.378864288330078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.640136241912842,5.340069770812988,5.810093879699707,6.325417995452881,6.282278060913086,5.4544572830200195,5.251360893249512,4.07713508605957,4.916039943695068,3.924318313598633,3.5632331371307373,3.5260698795318604,5.698546886444092,4.908298015594482,4.484787940979004,3.8505284786224365,4.046636581420898,4.383693695068359,4.466753959655762,3.6924045085906982,3.829080581665039,4.273226261138916,3.8946332931518555,4.370081901550293,4.119449138641357,3.8899543285369873,3.7723703384399414,3.9551100730895996,3.4491958618164062,4.296487331390381,3.599768877029419,3.386836528778076,4.1028852462768555,4.05751895904541,3.735023260116577,3.605036973953247,2.6049609184265137,3.429905652999878,3.8459529876708984,3.981477975845337,3.9557580947875977,4.1727495193481445,3.8041141033172607,4.437125205993652,5.13981819152832,6.0992279052734375,5.585305213928223,6.496342182159424,6.521535873413086,6.651010036468506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4700446128845215,4.633347988128662,5.624997138977051,5.617046356201172,4.59590482711792,4.386529922485352,3.4237256050109863,4.6297736167907715,3.282769203186035,2.826887845993042,3.224804639816284,4.616945743560791,4.135739326477051,3.7800798416137695,3.1257545948028564,3.354884624481201,3.705249309539795,3.746325969696045,3.1570675373077393,3.2144477367401123,3.3539927005767822,3.252864122390747,3.885580062866211,3.4778740406036377,3.2180306911468506,3.146427631378174,3.131460189819336,2.8412952423095703,3.6604650020599365,2.9806630611419678,2.80033540725708,3.190779447555542,3.020794630050659,3.0550920963287354,2.772831678390503,1.8881243467330933,2.7952780723571777,3.1974985599517822,3.2317419052124023,2.9784908294677734,3.3193109035491943,3.1169021129608154,3.542623996734619,4.304128170013428,5.029996871948242,4.6724324226379395,5.444253444671631,5.25886344909668,5.439633369445801,5.205346584320068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.139835357666016,4.656976699829102,4.923486709594727,4.1142401695251465,3.579092502593994,2.6786553859710693,3.4099526405334473,2.883408546447754,2.6334896087646484,2.5468058586120605,3.853325843811035,3.263010263442993,3.4644124507904053,2.621011734008789,2.5227181911468506,3.39790415763855,3.172997236251831,2.6581718921661377,2.751084566116333,2.773200273513794,2.84824275970459,3.409075975418091,2.731393814086914,2.5603041648864746,2.63839054107666,2.3801920413970947,2.4734690189361572,3.2375969886779785,2.669538974761963,2.194790840148926,2.2795324325561523,2.275123357772827,2.282771348953247,1.814763069152832,1.298435926437378,2.0315825939178467,2.7922425270080566,2.3733317852020264,2.298724412918091,2.670283555984497,2.4741508960723877,2.901306390762329,3.308316707611084,4.337878227233887,3.8860116004943848,4.701602935791016,3.980099678039551,4.1651716232299805,3.9278368949890137,4.166177272796631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8533382415771484,4.430501461029053,3.501802682876587,2.980841875076294,1.980700969696045,2.564906597137451,2.617950677871704,1.972621202468872,1.9472235441207886,3.2696967124938965,2.807650089263916,3.2523550987243652,2.1153488159179688,1.8552508354187012,3.0334014892578125,2.657569646835327,2.270930528640747,2.4062373638153076,2.4167091846466064,2.491813898086548,2.880678653717041,2.219188928604126,2.255948543548584,2.214938163757324,2.0901410579681396,2.1904125213623047,2.6443521976470947,2.25221586227417,1.4531731605529785,1.396004319190979,1.5368374586105347,1.681057333946228,1.2421379089355469,0.815504789352417,1.5594019889831543,2.229487895965576,1.5532488822937012,1.6452869176864624,2.2145960330963135,1.8401817083358765,2.2332046031951904,2.6215810775756836,3.5182557106018066,3.248859167098999,3.9900197982788086,3.276141881942749,3.028899908065796,2.834909439086914,2.946363925933838,3.029550552368164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.974721670150757,2.6058359146118164,2.6568427085876465,1.7326769828796387,2.147080183029175,2.225029230117798,1.7904423475265503,1.3706735372543335,2.5071122646331787,2.259493827819824,2.7517201900482178,1.5501148700714111,1.5216124057769775,2.6826181411743164,2.042172908782959,1.8610130548477173,1.785526156425476,2.0593271255493164,2.0093657970428467,2.413048028945923,1.4956672191619873,1.819819450378418,1.7448642253875732,1.7023630142211914,1.5882259607315063,2.0008819103240967,1.6570801734924316,0.9318573474884033,0.6590133905410767,0.8064663410186768,0.8692915439605713,0.555767297744751,0.20614786446094513,0.9449160099029541,1.482211709022522,0.8208111524581909,1.0997318029403687,1.6738557815551758,1.282608151435852,1.4484705924987793,1.9533369541168213,2.7676384449005127,2.4812803268432617,3.046943426132202,2.3742120265960693,1.851119875907898,1.6232730150222778,1.6013506650924683,1.9490807056427002,1.9126216173171997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1398279666900635,2.429842472076416,1.4270236492156982,1.858209252357483,1.6814771890640259,1.3422715663909912,0.7320888638496399,1.9861067533493042,1.8686511516571045,2.404275894165039,1.0120469331741333,1.502996563911438,2.1065666675567627,1.5043586492538452,1.3801404237747192,1.3332237005233765,1.7168076038360596,1.3683483600616455,1.5470019578933716,1.032121181488037,1.3843704462051392,1.2961910963058472,1.2448110580444336,1.1882811784744263,1.4929431676864624,1.2519901990890503,0.3704183101654053,0.08069168031215668,-0.0628516897559166,0.17191606760025024,-0.16482791304588318,-0.5271259546279907,0.13770626485347748,0.8276560306549072,0.31707626581192017,0.34766852855682373,0.7557452917098999,0.6837893724441528,0.5363791584968567,1.3927321434020996,2.2316794395446777,1.4696426391601562,1.9826416969299316,1.471110224723816,0.7998239994049072,0.4736778140068054,0.5976241827011108,0.9731485843658447,0.923073410987854,0.7324373722076416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1801116466522217,1.1318602561950684,1.4891726970672607,1.3245081901550293,1.2952407598495483,0.3674170970916748,1.3373091220855713,1.3174799680709839,1.8601160049438477,0.35510021448135376,1.1256316900253296,1.7749176025390625,0.9359007477760315,1.0449039936065674,0.7591209411621094,1.2929528951644897,0.9841697812080383,1.0238659381866455,0.46972882747650146,0.9636475443840027,0.8287194967269897,0.8665460348129272,0.7522717118263245,0.8271977305412292,0.7765894532203674,-0.047779589891433716,-0.4027847349643707,-0.4175385534763336,-0.4587351083755493,-0.721619188785553,-1.0628364086151123,-0.47807860374450684,0.25194334983825684,-0.39616870880126953,-0.23616977035999298,0.1914530247449875,0.038798872381448746,-0.0403314083814621,0.8921501636505127,1.7039390802383423,0.5634756088256836,1.3432193994522095,0.6181700229644775,0.19250831007957458,-0.05154934898018837,0.05348500609397888,0.4410974979400635,0.14490556716918945,0.06146211177110672,0.7021846175193787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
