date,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
31,97.88,41.04020690917969,20.805770874023438,24.755176544189453,25.46221923828125,30.623737335205078,26.145751953125,18.74633026123047,22.22601890563965,21.63265609741211,18.273181915283203,23.971389770507812,25.107709884643555,18.537403106689453,24.069860458374023,28.020610809326172,28.21367645263672,25.111146926879883,26.052396774291992,35.53207778930664,39.900577545166016,28.651887893676758,28.945350646972656,35.42375183105469,25.780353546142578,24.942672729492188,24.807031631469727,30.749738693237305,30.737104415893555,28.374805450439453,26.16924476623535,29.4741268157959,31.254051208496094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,114.31,35.94306182861328,19.503280639648438,25.165414810180664,27.954614639282227,29.55853843688965,26.5312557220459,18.22669792175293,21.86394691467285,19.59923553466797,19.99740219116211,23.273818969726562,22.566274642944336,17.752676010131836,24.357149124145508,26.795713424682617,28.1923770904541,24.413236618041992,28.341806411743164,34.27802276611328,39.379615783691406,29.900550842285156,29.43791961669922,33.510013580322266,26.995132446289062,23.688396453857422,22.340394973754883,31.583948135375977,26.641687393188477,28.08490753173828,24.542551040649414,26.84918785095215,30.95964813232422,31.54955291748047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,125.95,39.116214752197266,24.456998825073242,26.282419204711914,31.370288848876953,34.145206451416016,28.968908309936523,20.889122009277344,24.52123260498047,18.135948181152344,21.01190948486328,24.12822723388672,27.520109176635742,20.22290802001953,27.414443969726562,28.472307205200195,31.163818359375,28.1058406829834,31.646709442138672,37.620304107666016,39.57890319824219,32.08378601074219,33.169193267822266,35.6947135925293,28.649564743041992,27.121231079101562,22.577869415283203,33.62968826293945,29.344741821289062,28.651039123535156,26.979787826538086,28.775514602661133,31.222518920898438,33.00901412963867,32.5518798828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,124.74,42.510719299316406,30.61916732788086,28.554454803466797,38.542076110839844,40.057586669921875,35.27052307128906,26.038618087768555,28.837839126586914,22.28632354736328,26.76044464111328,28.898035049438477,34.65287780761719,25.878284454345703,33.09840774536133,34.80012130737305,35.70371627807617,32.958518981933594,36.03850173950195,42.44294738769531,44.64923858642578,35.557395935058594,38.87797927856445,40.54203796386719,31.909099578857422,30.103736877441406,26.022859573364258,36.84931182861328,31.667125701904297,31.61284637451172,29.72955894470215,31.196392059326172,33.079322814941406,35.3154411315918,36.241661071777344,33.01792907714844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,126.78,48.59669494628906,33.26972961425781,33.721439361572266,41.423709869384766,41.34263610839844,39.61375427246094,30.153907775878906,29.497053146362305,23.6693172454834,30.873994827270508,36.018436431884766,37.183528900146484,30.887853622436523,36.2158203125,41.677974700927734,41.71224594116211,33.83972930908203,39.61723327636719,47.31012725830078,48.549346923828125,41.0966682434082,42.540748596191406,43.896392822265625,33.09263229370117,34.720088958740234,27.071449279785156,38.62268829345703,33.87771224975586,32.213958740234375,34.27565002441406,36.690677642822266,34.90083312988281,39.780513763427734,37.92087936401367,35.3718376159668,31.789470672607422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,107.64,50.38457107543945,35.054996490478516,37.0710563659668,42.744956970214844,45.2327995300293,39.873863220214844,32.500457763671875,31.58807373046875,27.351882934570312,34.59928512573242,34.653526306152344,35.99321365356445,32.967201232910156,36.596920013427734,44.14442825317383,44.50852966308594,34.48904037475586,42.943607330322266,52.109344482421875,48.39388656616211,39.75453186035156,41.957359313964844,44.644168853759766,35.971839904785156,37.00407028198242,28.41879653930664,42.36008834838867,31.202978134155273,31.5009708404541,34.1687126159668,36.28501892089844,35.69855880737305,43.834537506103516,39.38322448730469,35.83039474487305,31.956523895263672,34.249210357666016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,113.38,44.597801208496094,39.263336181640625,36.409236907958984,40.91826248168945,43.18633270263672,36.488258361816406,33.97638702392578,30.755781173706055,26.998350143432617,33.51594924926758,34.73356628417969,39.064857482910156,33.435386657714844,35.542762756347656,46.355281829833984,44.00669479370117,36.411293029785156,53.91435241699219,53.70919418334961,48.77275085449219,40.256404876708984,43.90208053588867,44.648193359375,36.64976119995117,38.058677673339844,29.907041549682617,44.1953010559082,32.90644836425781,30.230571746826172,35.291316986083984,36.37050247192383,38.17829895019531,45.16426086425781,37.81089782714844,35.51360321044922,32.42180252075195,33.642852783203125,33.07195281982422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,107.93,51.18059539794922,36.632591247558594,36.9066162109375,41.58705520629883,47.27610397338867,34.57801055908203,30.10638999938965,32.780189514160156,26.985206604003906,32.149513244628906,33.10548400878906,37.16407775878906,32.47190475463867,36.66789245605469,41.58448791503906,41.65827178955078,35.06462097167969,53.50709533691406,52.26744079589844,49.102149963378906,40.461395263671875,41.991085052490234,43.58846664428711,32.81648635864258,39.77421188354492,31.603981018066406,42.784358978271484,33.50632858276367,32.223533630371094,36.03556823730469,37.420101165771484,38.56574630737305,45.6445198059082,37.61531066894531,36.39888381958008,31.147993087768555,34.748905181884766,34.834320068359375,31.744504928588867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,80.47,48.65592956542969,36.91320037841797,33.31146240234375,42.61064529418945,42.81007385253906,30.933273315429688,26.064067840576172,33.533748626708984,39.350120544433594,31.097091674804688,30.511186599731445,34.92893981933594,28.364004135131836,34.79611587524414,41.39643478393555,39.37367248535156,36.734619140625,51.936676025390625,53.828330993652344,46.68291091918945,37.996734619140625,39.56739044189453,40.529056549072266,31.188098907470703,36.407859802246094,32.794132232666016,40.77942657470703,33.211795806884766,32.56536865234375,31.993684768676758,38.17329788208008,40.217281341552734,43.783103942871094,37.733612060546875,35.3748664855957,34.485076904296875,34.65391540527344,34.450042724609375,32.2670783996582,37.026153564453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,74.4,50.68458557128906,35.38444519042969,31.029735565185547,39.05546569824219,43.42375946044922,40.48944091796875,27.592538833618164,32.86960983276367,31.758869171142578,28.886476516723633,30.62613296508789,33.694942474365234,27.676795959472656,34.78065490722656,40.27800369262695,38.69392395019531,36.30671310424805,49.521636962890625,53.46626281738281,45.34983825683594,39.14944839477539,41.795623779296875,41.550758361816406,30.374055862426758,34.964290618896484,32.777984619140625,39.12287902832031,32.945457458496094,31.431596755981445,34.020790100097656,37.18834686279297,41.21702575683594,43.181068420410156,34.927127838134766,34.36767578125,34.194427490234375,36.22419357299805,34.74558639526367,31.789880752563477,36.769805908203125,28.17426300048828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,68.61,48.4174919128418,32.66746139526367,30.37691879272461,42.49372863769531,42.40675735473633,38.839637756347656,31.1543025970459,33.355262756347656,29.601726531982422,27.93352699279785,30.054384231567383,33.095211029052734,26.676498413085938,32.61916732788086,40.66655349731445,38.521141052246094,36.54771423339844,49.518592834472656,49.90550231933594,48.616607666015625,40.009483337402344,41.95014190673828,39.264347076416016,29.175678253173828,35.30092239379883,30.91692543029785,39.711402893066406,32.053749084472656,31.696199417114258,35.44939041137695,36.685035705566406,42.33628845214844,43.437644958496094,34.50248718261719,37.414363861083984,34.43388748168945,36.574222564697266,36.24684524536133,31.692493438720703,37.079185485839844,27.452638626098633,23.776620864868164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,55.16,47.286800384521484,32.620487213134766,27.572694778442383,41.06321716308594,42.566829681396484,40.983001708984375,30.808246612548828,32.65860366821289,29.146472930908203,30.38580894470215,32.277435302734375,35.78000259399414,24.517841339111328,36.902774810791016,40.076072692871094,37.87405776977539,34.652896881103516,47.837066650390625,45.936988830566406,50.17333984375,39.666221618652344,41.2405891418457,38.879241943359375,31.152429580688477,33.18052291870117,32.666385650634766,37.38822555541992,33.522708892822266,32.291664123535156,35.78351974487305,36.533607482910156,42.45060729980469,43.15018081665039,35.835289001464844,38.72926330566406,35.704612731933594,38.10471725463867,36.615203857421875,33.55546188354492,38.741859436035156,29.196914672851562,23.594648361206055,25.3891544342041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,45.72,45.67841720581055,36.595367431640625,23.425073623657227,41.61260223388672,44.71416091918945,44.23163986206055,28.568437576293945,33.62849807739258,29.15524673461914,29.521440505981445,33.6511344909668,36.55144119262695,24.912574768066406,37.975067138671875,37.873191833496094,36.99007797241211,35.874794006347656,48.35468292236328,46.76182556152344,48.25135803222656,38.6857795715332,41.242881774902344,35.84556198120117,35.156185150146484,33.25708770751953,32.875640869140625,38.75663375854492,34.19395065307617,30.5972843170166,36.5634651184082,36.04636764526367,41.47597122192383,41.33000946044922,35.156063079833984,38.651458740234375,35.73042297363281,38.8411865234375,37.958377838134766,33.85615539550781,40.74482345581055,29.701915740966797,22.3736629486084,25.118913650512695,29.117944717407227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,44.61,43.30720138549805,36.150657653808594,34.053775787353516,40.15494918823242,40.764915466308594,42.13716125488281,30.85122299194336,31.783308029174805,30.204421997070312,27.423364639282227,35.91474151611328,35.89576721191406,23.983963012695312,36.735389709472656,38.2822151184082,37.090919494628906,34.567283630371094,45.751651763916016,45.48984909057617,48.20207977294922,41.7304573059082,42.0986213684082,34.9863166809082,31.848466873168945,32.3829345703125,33.083736419677734,38.403316497802734,32.370887756347656,29.0705623626709,35.03603744506836,36.937103271484375,39.234859466552734,41.35513687133789,36.609710693359375,40.45183563232422,35.206790924072266,40.08433532714844,39.60488510131836,33.406822204589844,41.471839904785156,28.444110870361328,23.020492553710938,26.08452606201172,29.791664123535156,25.666688919067383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,42.15,41.14632797241211,37.55088806152344,30.727645874023438,43.33430099487305,38.83439636230469,44.56450653076172,32.796260833740234,31.851301193237305,26.806737899780273,30.835004806518555,35.535274505615234,34.32722473144531,24.163959503173828,36.59727478027344,38.241268157958984,34.44650650024414,34.847721099853516,41.698158264160156,42.33550262451172,47.53904342651367,40.12752151489258,42.80128479003906,34.89302062988281,32.71546936035156,34.009761810302734,32.46589279174805,37.407325744628906,33.23530960083008,29.344053268432617,35.484188079833984,35.59356689453125,38.47482681274414,39.305625915527344,36.22734451293945,37.81092834472656,34.66812515258789,40.837684631347656,38.50458526611328,33.9354133605957,41.5247917175293,29.380765914916992,22.76849937438965,26.534975051879883,31.22098159790039,26.43707275390625,28.388648986816406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,39.9,41.59092712402344,32.25297546386719,27.33782196044922,44.01175308227539,38.46601486206055,42.73917007446289,31.563488006591797,31.655689239501953,27.872961044311523,30.309354782104492,34.53517150878906,33.335601806640625,26.909095764160156,38.10734939575195,37.09140396118164,36.85464859008789,31.632030487060547,44.77947235107422,40.95357894897461,49.6035270690918,41.11256790161133,44.39451217651367,35.26544952392578,32.343318939208984,35.12080383300781,34.30610656738281,37.41779327392578,34.7220458984375,27.770444869995117,34.33469772338867,34.97819900512695,36.257347106933594,38.745399475097656,38.6994743347168,38.92557144165039,32.6436882019043,40.973846435546875,37.0069465637207,34.27970886230469,44.170475006103516,30.182313919067383,23.997180938720703,27.236677169799805,31.452129364013672,26.306699752807617,28.353235244750977,32.42701721191406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,37.91,46.78254318237305,37.47461700439453,32.32830047607422,47.363521575927734,41.8329963684082,46.80815124511719,33.33635330200195,36.69105529785156,30.104225158691406,34.37483215332031,38.45939636230469,38.301719665527344,29.275157928466797,39.10215759277344,39.71712112426758,39.36149978637695,32.355140686035156,46.776573181152344,42.518428802490234,51.713016510009766,39.927825927734375,45.72352981567383,36.631568908691406,33.94647979736328,36.851097106933594,33.50385665893555,37.29793930053711,36.07382583618164,29.07986068725586,35.15679168701172,35.76105880737305,36.196231842041016,41.17848205566406,41.02994155883789,41.102699279785156,32.10411071777344,44.1080436706543,37.47213363647461,35.6061897277832,45.72384262084961,30.258779525756836,24.280017852783203,27.112995147705078,31.542795181274414,25.815019607543945,28.485523223876953,33.870277404785156,29.92007827758789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,36.06,52.031375885009766,43.42372512817383,39.94267654418945,52.0230598449707,47.7738151550293,48.697593688964844,37.02411651611328,40.45342254638672,34.896522521972656,39.766807556152344,42.24590301513672,45.53409194946289,39.8967399597168,45.819828033447266,45.03342819213867,44.34563446044922,31.830158233642578,51.813621520996094,44.78254318237305,50.82993698120117,42.998165130615234,46.97895812988281,38.931541442871094,40.20295333862305,40.53806686401367,36.633705139160156,39.687355041503906,36.97578048706055,30.024154663085938,34.769283294677734,36.176185607910156,38.369537353515625,43.91598129272461,45.994407653808594,44.396034240722656,33.37379837036133,48.231082916259766,38.42641067504883,35.7590446472168,45.31660079956055,32.681556701660156,25.826824188232422,31.07660484313965,32.369056701660156,25.989412307739258,30.031084060668945,35.97434616088867,30.22771644592285,27.10478973388672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,33.87,55.19171905517578,51.16048812866211,43.48177719116211,59.643489837646484,56.1668586730957,53.777732849121094,43.75543975830078,47.536502838134766,41.736839294433594,43.169620513916016,52.340850830078125,54.370243072509766,45.50047302246094,51.27926254272461,49.96794128417969,45.3808708190918,44.433563232421875,54.7756462097168,46.586124420166016,54.36277389526367,48.90604019165039,51.69411087036133,44.814918518066406,42.759220123291016,42.741756439208984,44.31010437011719,45.7152214050293,39.23834991455078,32.057132720947266,37.324005126953125,39.90106201171875,36.657344818115234,47.675357818603516,50.14228439331055,44.927669525146484,37.43852996826172,51.975589752197266,41.04759216308594,36.91646957397461,45.03725051879883,35.198219299316406,26.525373458862305,33.26719665527344,33.830562591552734,27.286725997924805,31.90064239501953,38.47648620605469,32.1632194519043,28.918743133544922,27.432022094726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,32.67,,53.80712890625,50.63584899902344,63.48849105834961,56.7586669921875,54.314239501953125,45.467803955078125,53.99046325683594,47.92764663696289,44.06199645996094,55.41001892089844,58.20353698730469,48.45164489746094,54.68339920043945,51.045753479003906,47.16264343261719,47.049659729003906,58.924659729003906,50.305870056152344,57.591819763183594,47.849422454833984,56.97380065917969,48.917816162109375,41.93223571777344,43.600425720214844,45.9135856628418,47.52305603027344,40.873321533203125,34.571537017822266,40.34141540527344,42.11784362792969,40.4345817565918,47.68149948120117,52.6523551940918,48.77119445800781,36.549617767333984,53.362030029296875,40.3386344909668,38.107154846191406,44.75240707397461,35.082611083984375,29.524276733398438,34.53131866455078,33.81599807739258,27.33452606201172,31.869680404663086,40.694271087646484,32.701271057128906,28.372636795043945,27.866313934326172,26.101804733276367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,30.89,,,49.06010818481445,64.17298889160156,58.85023498535156,58.6488151550293,40.89247512817383,50.835227966308594,50.11936950683594,43.51329040527344,57.30900955200195,54.02591323852539,46.42866516113281,56.228729248046875,51.60316467285156,49.64323806762695,44.9647102355957,54.391998291015625,51.113929748535156,61.90279769897461,46.619388580322266,58.536659240722656,51.053924560546875,41.443424224853516,43.4306640625,44.64398956298828,44.80424499511719,43.529083251953125,30.688739776611328,40.02793502807617,40.82542419433594,39.7230339050293,45.51399230957031,49.730350494384766,50.986778259277344,33.37602233886719,53.33604431152344,38.88396072387695,37.16733169555664,43.56550216674805,32.51124572753906,27.892656326293945,31.727466583251953,32.92943572998047,25.86053466796875,31.890850067138672,40.52824401855469,32.85479736328125,28.267602920532227,27.212871551513672,25.70907974243164,24.74449920654297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,31.25,,,,58.862754821777344,57.344970703125,53.71379089355469,35.645259857177734,47.52927780151367,48.2524299621582,41.71757888793945,52.94034194946289,52.7804069519043,43.0507926940918,50.70180130004883,47.40178680419922,47.3807373046875,39.29692459106445,49.84132385253906,49.740047454833984,58.65916061401367,40.33510208129883,54.39381790161133,47.9132080078125,39.18120193481445,40.0395622253418,41.6497688293457,41.81267166137695,41.92902755737305,29.45941925048828,38.135536193847656,36.75466537475586,35.51094055175781,40.438133239746094,44.95535659790039,47.65542984008789,31.46111297607422,48.369571685791016,35.37431335449219,33.509429931640625,40.74323654174805,31.956083297729492,27.713415145874023,29.332307815551758,31.00201416015625,24.209365844726562,30.486835479736328,39.09108352661133,33.69267654418945,27.151409149169922,27.183490753173828,25.263748168945312,24.543737411499023,22.918088912963867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,31.77,,,,,50.78657150268555,49.26834487915039,22.030502319335938,43.91195297241211,42.585243225097656,38.2022819519043,49.333805084228516,46.38750457763672,40.171791076660156,45.523643493652344,42.641639709472656,42.476497650146484,36.744571685791016,46.0622444152832,42.93378829956055,56.15921401977539,35.09864807128906,50.85737228393555,43.97142028808594,35.2490348815918,36.795875549316406,39.317317962646484,40.00654983520508,39.088253021240234,29.50347328186035,33.474884033203125,32.5571403503418,37.404727935791016,37.419090270996094,42.138458251953125,44.71967697143555,28.141725540161133,44.029232025146484,31.69333267211914,32.07802963256836,36.51188659667969,29.527664184570312,27.215259552001953,29.354507446289062,28.549829483032227,21.802785873413086,28.993104934692383,37.225711822509766,32.7297477722168,27.079965591430664,26.30779457092285,26.192554473876953,25.35007095336914,21.810951232910156,22.662879943847656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,31.89,,,,,,46.74112319946289,31.910255432128906,39.6955680847168,38.46080017089844,35.329010009765625,46.7376594543457,43.268943786621094,37.077884674072266,43.1987419128418,39.80617141723633,39.10512924194336,37.92487335205078,42.587059020996094,41.81035232543945,51.18573760986328,31.810504913330078,49.706172943115234,42.262943267822266,35.2382926940918,36.11996841430664,34.535404205322266,37.72675704956055,35.77383804321289,26.394855499267578,32.963016510009766,27.588268280029297,36.21638488769531,35.077064514160156,38.154319763183594,44.58893966674805,27.297700881958008,43.01341247558594,29.444965362548828,28.201866149902344,34.938377380371094,30.62636947631836,26.7469539642334,28.733057022094727,28.970903396606445,21.820146560668945,28.754722595214844,36.189823150634766,30.68169403076172,27.034164428710938,25.735557556152344,24.720714569091797,26.924230575561523,21.49197006225586,22.685148239135742,20.341245651245117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,34.99,,,,,,,33.90984344482422,39.026031494140625,38.35248947143555,33.25361633300781,44.27387237548828,42.9431266784668,34.32589340209961,41.23066711425781,39.48503112792969,36.762786865234375,36.28583526611328,41.40949249267578,37.734615325927734,48.04009246826172,29.762693405151367,49.92026901245117,39.733558654785156,35.410762786865234,33.298095703125,32.086647033691406,36.201778411865234,33.925907135009766,24.89250946044922,33.03117370605469,24.456165313720703,36.427181243896484,36.803462982177734,35.94697570800781,43.71897888183594,25.855632781982422,43.330345153808594,29.804332733154297,30.177406311035156,33.33473587036133,28.016870498657227,25.704164505004883,28.38140296936035,28.1212100982666,21.909006118774414,27.759410858154297,34.71458435058594,31.06970977783203,27.135679244995117,27.05197525024414,25.530750274658203,27.291542053222656,21.088890075683594,22.344083786010742,20.556894302368164,22.103654861450195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,36.37,,,,,,,,39.3276252746582,35.74384689331055,33.71562576293945,42.0196533203125,43.85463333129883,35.42860794067383,40.82854080200195,38.573036193847656,36.790584564208984,36.84656524658203,43.76811599731445,37.336490631103516,46.26166915893555,34.43779754638672,47.674346923828125,41.634708404541016,37.22040557861328,34.09127426147461,31.447847366333008,39.213470458984375,35.201045989990234,25.349220275878906,33.613059997558594,22.531827926635742,37.06269454956055,37.9206428527832,37.467864990234375,39.540435791015625,27.261747360229492,43.850318908691406,29.59130859375,31.412433624267578,33.474552154541016,27.568946838378906,26.434762954711914,27.05340003967285,28.057233810424805,22.899921417236328,27.931058883666992,34.542816162109375,32.426265716552734,26.82977867126465,26.80315589904785,26.126333236694336,27.261825561523438,21.683429718017578,22.05913543701172,20.872661590576172,21.777544021606445,22.885913848876953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
